,distance,time,speed_mean,speed_std,speed_median,speed_min,speed_max,speed_q1,speed_q2,speed_q3,speed_count,alt_mean,alt_std,alt_median,alt_min,alt_max,alt_q1,alt_q2,alt_q3,alt_count,alt_speed_mean,alt_speed_std,alt_speed_median,alt_speed_min,alt_speed_max,alt_speed_q1,alt_speed_q2,alt_speed_q3,alt_speed_count,label
3032,11292.647444382112,2149,2.086865541772854,2.9869103715028245,1.339539439994908,0.4119491864363208,17.40704848083988,1.2432100071779886,1.339539439994908,1.4268617902197385,33,175.62142967423193,46.36556058968866,170.603674540682,98.4251968503937,291.994750656168,150.918635170604,170.603674540682,187.007874015748,34,0.6828951725659048,1.670313975743276,0.2734033036414562,0.0,9.842498821991407,0.1367016518207281,0.2734033036414562,0.5705808582840977,33,walk
3033,11621.483876039149,2064,63.77987848306179,398.62139282503097,1.5054505014412205,0.0183370825009051,2616.201036121292,1.3600220085775705,1.5054505014412205,1.6736929978679436,42,179.9884026124643,31.08922283297236,173.884514435696,127.952755905512,229.658792650919,164.041994750656,173.884514435696,187.007874015748,43,0.3328065045699435,0.7959815192030373,0.1726757892888649,0.0,4.921259465544904,0.0,0.1726757892888649,0.2681455775493973,42,train
3034,11621.483876039149,2064,63.77987848306179,398.62139282503097,1.5054505014412205,0.0183370825009051,2616.201036121292,1.3600220085775705,1.5054505014412205,1.6736929978679436,42,179.9884026124643,31.08922283297236,173.884514435696,127.952755905512,229.658792650919,164.041994750656,173.884514435696,187.007874015748,43,0.3328065045699435,0.7959815192030373,0.1726757892888649,0.0,4.921259465544904,0.0,0.1726757892888649,0.2681455775493973,42,walk
3035,633.0004086798397,1889,1.2721432376957915,0.3325606146095712,1.296676088939965,0.010581033779331,1.8212052713752496,1.2125507325110534,1.296676088939965,1.42554586539873,22,180.7314846513751,22.749116501201662,183.727034120735,141.076115485564,232.939632545932,162.40157480314951,183.727034120735,195.2099737532805,23,0.4618708334839972,0.9394374807716208,0.2136680822596912,0.0,4.593177378029067,0.0005747792388829,0.2136680822596912,0.4655897783448974,22,walk
3036,633.0004086798397,1889,1.2721432376957915,0.3325606146095712,1.296676088939965,0.010581033779331,1.8212052713752496,1.2125507325110534,1.296676088939965,1.42554586539873,22,180.7314846513751,22.749116501201662,183.727034120735,141.076115485564,232.939632545932,162.40157480314951,183.727034120735,195.2099737532805,23,0.4618708334839972,0.9394374807716208,0.2136680822596912,0.0,4.593177378029067,0.0005747792388829,0.2136680822596912,0.4655897783448974,22,train
3037,3844.709118603306,8738,4.482519966475779,4.55029257537484,2.376602790315412,0.0253322993993892,20.38566729639403,1.2818242754464335,2.376602790315412,7.421565905192447,42,206.6929133858268,34.865038456798,209.97375328084,144.356955380577,249.343832020997,177.165354330709,209.97375328084,242.782152230971,43,0.2899625784657916,0.6575545504809029,0.0,0.0,3.749530656575933,0.0,0.0,0.2951019617460887,42,car
3038,34314.48837344128,2759,23.122397455862423,86.27699297148068,1.5030301101360772,0.1361827329506925,642.7009831824906,1.2720064013977204,1.5030301101360772,11.729151527725346,85,178.04278825611922,52.13077917048497,167.322834645669,0.0,272.309711286089,157.48031496063,167.322834645669,223.917322834646,86,1.0273148815841733,2.125772396663748,0.1562304440239914,0.0,11.482962213648984,0.0,0.1562304440239914,0.8052970287650036,85,walk
3039,19270.38634199648,2752,6.824075400258928,6.232200677773784,5.945906076320566,0.1986883937268244,44.97662573246551,1.4006331754172794,5.945906076320566,10.20764502810798,83,147.4815648043994,28.47554816736644,144.356955380577,72.1784776902887,213.254593175853,127.13254593175876,144.356955380577,168.14304461942226,84,0.3750079986829286,0.4922587996366935,0.2430251771820352,0.0,2.417461050044218,0.0,0.2430251771820352,0.4932587153274186,83,taxi
3040,19270.38634199648,2752,6.824075400258928,6.232200677773784,5.945906076320566,0.1986883937268244,44.97662573246551,1.4006331754172794,5.945906076320566,10.20764502810798,83,147.4815648043994,28.47554816736644,144.356955380577,72.1784776902887,213.254593175853,127.13254593175876,144.356955380577,168.14304461942226,84,0.3750079986829286,0.4922587996366935,0.2430251771820352,0.0,2.417461050044218,0.0,0.2430251771820352,0.4932587153274186,83,walk
3041,40868.27777453907,10969,7.048922642062822,6.865942047670836,4.222131317855741,0.0225169588093061,36.50435093475913,1.4967017663217566,4.222131317855741,11.66976830557379,146,185.35629474887068,101.51786352359942,137.795275590551,82.0209973753281,485.564304461942,121.391076115486,137.795275590551,221.4566929133855,147,1.8799959099287984,5.87150796947721,0.1683588777716526,0.0,41.0105793344604,0.0,0.1683588777716526,0.9618829214927036,146,walk
3042,13479.694444426888,1981,13.796804480560526,58.21892762309551,1.4353418531934192,0.674420868355036,423.5866957496102,1.246934642895827,1.4353418531934192,6.150526994994937,52,162.55633140197102,49.49269913463729,141.076115485564,72.1784776902887,249.343832020997,127.952755905512,141.076115485564,206.692913385827,53,0.496702209277861,0.9905094159835288,0.1656990064415545,0.0,5.905508945558193,0.0,0.1656990064415545,0.3195622869412926,52,train
3043,17254.717173845667,6196,3.0522467897777266,1.2215373679622843,2.970402275765837,0.0820807862199303,6.642260791852968,2.165734587538433,2.970402275765837,3.836402466108482,296,151.2942195356893,23.138118768531463,157.48031496063,108.267716535433,242.782152230971,131.233595800525,157.48031496063,167.322834645669,297,0.2870441537679546,0.3797148833982133,0.2118875752177562,0.0,2.9825798323581783,0.0,0.2118875752177562,0.3645378718675911,296,bike
3044,14215.890682333667,1755,10.936922706074274,33.18083624227845,1.4937021843818066,0.5190969754071828,229.11114085502683,1.2419725990421209,1.4937021843818066,11.86935577448016,46,170.88289495727926,23.77271214063509,167.322834645669,134.514435695538,229.658792650919,154.199475065617,167.322834645669,178.8057742782155,47,0.3371026566789968,0.466307731694864,0.1533435983779188,0.0,1.640423688999591,0.0,0.1533435983779188,0.5100331144910134,46,walk
3045,14215.890682333667,1755,10.936922706074274,33.18083624227845,1.4937021843818066,0.5190969754071828,229.11114085502683,1.2419725990421209,1.4937021843818066,11.86935577448016,46,170.88289495727926,23.77271214063509,167.322834645669,134.514435695538,229.658792650919,154.199475065617,167.322834645669,178.8057742782155,47,0.3371026566789968,0.466307731694864,0.1533435983779188,0.0,1.640423688999591,0.0,0.1533435983779188,0.5100331144910134,46,train
3046,14215.890682333667,1755,10.936922706074274,33.18083624227845,1.4937021843818066,0.5190969754071828,229.11114085502683,1.2419725990421209,1.4937021843818066,11.86935577448016,46,170.88289495727926,23.77271214063509,167.322834645669,134.514435695538,229.658792650919,154.199475065617,167.322834645669,178.8057742782155,47,0.3371026566789968,0.466307731694864,0.1533435983779188,0.0,1.640423688999591,0.0,0.1533435983779188,0.5100331144910134,46,walk
3047,13654.35472431008,3179,15.679705320193062,97.32676073209475,1.305370702357044,0.0770293204406855,790.6214555467476,1.1282785825337454,1.305370702357044,1.382282067114638,65,170.95164240833537,34.0865365608246,177.165354330709,95.1443569553806,226.377952755906,148.45800524934424,177.165354330709,200.131233595801,66,1.0262919476499386,2.567013608383236,0.3124608880479814,0.0,14.763808560405712,0.126186117259678,0.3124608880479814,0.6907031571555138,65,walk
3048,13654.35472431008,3179,15.679705320193062,97.32676073209475,1.305370702357044,0.0770293204406855,790.6214555467476,1.1282785825337454,1.305370702357044,1.382282067114638,65,170.95164240833537,34.0865365608246,177.165354330709,95.1443569553806,226.377952755906,148.45800524934424,177.165354330709,200.131233595801,66,1.0262919476499386,2.567013608383236,0.3124608880479814,0.0,14.763808560405712,0.126186117259678,0.3124608880479814,0.6907031571555138,65,train
3049,13654.35472431008,3179,15.679705320193062,97.32676073209475,1.305370702357044,0.0770293204406855,790.6214555467476,1.1282785825337454,1.305370702357044,1.382282067114638,65,170.95164240833537,34.0865365608246,177.165354330709,95.1443569553806,226.377952755906,148.45800524934424,177.165354330709,200.131233595801,66,1.0262919476499386,2.567013608383236,0.3124608880479814,0.0,14.763808560405712,0.126186117259678,0.3124608880479814,0.6907031571555138,65,walk
3050,23083.343089667535,16300,1.8634575883685431,2.734887287807756,1.3767452554636932,0.2459806242537895,23.557174857711,1.3110718816792764,1.3767452554636932,1.476028863156021,72,179.36756193147113,35.63513275562908,173.884514435696,131.233595800525,311.679790026247,150.918635170604,173.884514435696,200.131233595801,73,0.6700829776690352,1.4453115481788594,0.2343457677567595,0.0,9.186352638581612,0.0,0.2343457677567595,0.6630031410229147,72,walk
3051,23083.343089667535,16300,1.8634575883685431,2.734887287807756,1.3767452554636932,0.2459806242537895,23.557174857711,1.3110718816792764,1.3767452554636932,1.476028863156021,72,179.36756193147113,35.63513275562908,173.884514435696,131.233595800525,311.679790026247,150.918635170604,173.884514435696,200.131233595801,73,0.6700829776690352,1.4453115481788594,0.2343457677567595,0.0,9.186352638581612,0.0,0.2343457677567595,0.6630031410229147,72,train
3052,23083.343089667535,16300,1.8634575883685431,2.734887287807756,1.3767452554636932,0.2459806242537895,23.557174857711,1.3110718816792764,1.3767452554636932,1.476028863156021,72,179.36756193147113,35.63513275562908,173.884514435696,131.233595800525,311.679790026247,150.918635170604,173.884514435696,200.131233595801,73,0.6700829776690352,1.4453115481788594,0.2343457677567595,0.0,9.186352638581612,0.0,0.2343457677567595,0.6630031410229147,72,walk
3053,2847.6945877058038,1706,3.0908524772266657,4.155806836738639,1.5173739044131662,0.3987001528556925,16.682292327217723,1.3940095618665431,1.5173739044131662,1.7222779905999608,31,165.5798884514436,28.73059116081953,164.041994750656,91.8635170603674,216.535433070866,144.356955380577,164.041994750656,187.82808398950124,32,0.4609049168645387,0.6948611225148101,0.1726757950020963,0.0,3.280840448062404,0.0,0.1726757950020963,0.6710809693767704,31,walk
3054,2847.6945877058038,1706,3.0908524772266657,4.155806836738639,1.5173739044131662,0.3987001528556925,16.682292327217723,1.3940095618665431,1.5173739044131662,1.7222779905999608,31,165.5798884514436,28.73059116081953,164.041994750656,91.8635170603674,216.535433070866,144.356955380577,164.041994750656,187.82808398950124,32,0.4609049168645387,0.6948611225148101,0.1726757950020963,0.0,3.280840448062404,0.0,0.1726757950020963,0.6710809693767704,31,train
3055,915.3939455111588,136,5.078004132365581,3.141399184267353,4.835093943155193,0.8916465116934755,9.750182131458462,3.835128532702707,4.835093943155193,6.0779695428180665,4,111.548556430446,0.0,111.548556430446,111.548556430446,111.548556430446,111.548556430446,111.548556430446,111.548556430446,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,train
3056,11393.015829236125,1956,1.8966175871516977,1.975717707741176,1.363718600638195,0.8043006637962358,10.959417722275212,1.2785309890197936,1.363718600638195,1.4718370580628315,35,148.73140857392823,28.82039359821617,137.795275590551,85.3018372703412,209.97375328084,130.41338582677176,137.795275590551,170.603674540682,36,0.2804356736605526,0.4072924724255456,0.1058335438685097,0.0,1.640421110896731,0.0,0.1058335438685097,0.3337406203114734,35,walk
3057,11393.015829236125,1956,1.8966175871516977,1.975717707741176,1.363718600638195,0.8043006637962358,10.959417722275212,1.2785309890197936,1.363718600638195,1.4718370580628315,35,148.73140857392823,28.82039359821617,137.795275590551,85.3018372703412,209.97375328084,130.41338582677176,137.795275590551,170.603674540682,36,0.2804356736605526,0.4072924724255456,0.1058335438685097,0.0,1.640421110896731,0.0,0.1058335438685097,0.3337406203114734,35,train
3058,11393.015829236125,1956,1.8966175871516977,1.975717707741176,1.363718600638195,0.8043006637962358,10.959417722275212,1.2785309890197936,1.363718600638195,1.4718370580628315,35,148.73140857392823,28.82039359821617,137.795275590551,85.3018372703412,209.97375328084,130.41338582677176,137.795275590551,170.603674540682,36,0.2804356736605526,0.4072924724255456,0.1058335438685097,0.0,1.640421110896731,0.0,0.1058335438685097,0.3337406203114734,35,walk
3059,12187.696277362653,2460,3.329169430832346,6.762239659168448,1.260869317153288,0.6828168002825765,44.99567724442561,1.165326987779269,1.260869317153288,2.0030865582601214,49,167.8477690288714,35.858004134109486,168.9632545931755,111.548556430446,226.377952755906,135.33464566929126,168.9632545931755,209.97375328084,50,0.2899952970885122,0.4539621917187049,0.1426452145710136,0.0,2.2965880633964826,0.0,0.1426452145710136,0.3124610096452219,49,train
3060,11433.11844897597,1984,1.9099305478017208,1.8011939894772735,1.3226112807350647,0.3078325296693416,8.524873027810965,1.1609014487118192,1.3226112807350647,1.492279301395728,31,158.50557742782144,34.21797164492138,157.48031496063,111.548556430446,246.062992125984,137.795275590551,157.48031496063,177.98556430446223,32,0.3653782915562353,0.4733175989295076,0.2430251828404067,0.0,2.2555772550413926,0.0,0.2430251828404067,0.5562344134205435,31,walk
3061,11433.11844897597,1984,1.9099305478017208,1.8011939894772735,1.3226112807350647,0.3078325296693416,8.524873027810965,1.1609014487118192,1.3226112807350647,1.492279301395728,31,158.50557742782144,34.21797164492138,157.48031496063,111.548556430446,246.062992125984,137.795275590551,157.48031496063,177.98556430446223,32,0.3653782915562353,0.4733175989295076,0.2430251828404067,0.0,2.2555772550413926,0.0,0.2430251828404067,0.5562344134205435,31,train
3062,11433.11844897597,1984,1.9099305478017208,1.8011939894772735,1.3226112807350647,0.3078325296693416,8.524873027810965,1.1609014487118192,1.3226112807350647,1.492279301395728,31,158.50557742782144,34.21797164492138,157.48031496063,111.548556430446,246.062992125984,137.795275590551,157.48031496063,177.98556430446223,32,0.3653782915562353,0.4733175989295076,0.2430251828404067,0.0,2.2555772550413926,0.0,0.2430251828404067,0.5562344134205435,31,walk
3063,14917.77110940111,11461,2.795933978221903,5.127568733803614,1.1433140428350077,0.0548465312119766,33.45859226848205,0.7692464000341199,1.1433140428350077,2.320235841484491,53,185.73199183435412,36.916086409780085,177.165354330709,111.548556430446,285.433070866142,171.42388451443549,177.165354330709,218.1758530183725,54,0.3404167345014932,0.4623950099487062,0.1780300704034472,0.0,2.0805327999064045,0.0,0.1780300704034472,0.4374453637419659,53,bus
3064,11667.928939729152,2356,2.2575106968718144,4.658137204444924,1.3249621295846483,0.1592933872524049,31.548609512327417,1.228163158518876,1.3249621295846483,1.4913743788529037,44,175.48848060659097,14.860626944098495,173.884514435696,144.356955380577,209.97375328084,164.041994750656,173.884514435696,183.727034120735,45,0.4148340915632179,0.5832172795474184,0.2523722406213525,0.0,3.2808418780471804,0.0,0.2523722406213525,0.5898503288346706,44,walk
3065,11667.928939729152,2356,2.2575106968718144,4.658137204444924,1.3249621295846483,0.1592933872524049,31.548609512327417,1.228163158518876,1.3249621295846483,1.4913743788529037,44,175.48848060659097,14.860626944098495,173.884514435696,144.356955380577,209.97375328084,164.041994750656,173.884514435696,183.727034120735,45,0.4148340915632179,0.5832172795474184,0.2523722406213525,0.0,3.2808418780471804,0.0,0.2523722406213525,0.5898503288346706,44,train
3066,11667.928939729152,2356,2.2575106968718144,4.658137204444924,1.3249621295846483,0.1592933872524049,31.548609512327417,1.228163158518876,1.3249621295846483,1.4913743788529037,44,175.48848060659097,14.860626944098495,173.884514435696,144.356955380577,209.97375328084,164.041994750656,173.884514435696,183.727034120735,45,0.4148340915632179,0.5832172795474184,0.2523722406213525,0.0,3.2808418780471804,0.0,0.2523722406213525,0.5898503288346706,44,walk
3067,11676.965674048148,2424,2.5701110406039365,4.380017963358391,1.2152573336839372,0.1797146149005272,27.44389399876879,1.0835738004033408,1.2152573336839372,1.4489296192197654,49,161.4829396325461,35.1665023855437,173.884514435696,75.4593175853018,226.377952755906,150.918635170604,173.884514435696,179.62598425196876,50,0.4644182399362224,0.6989008443132715,0.2696580755477507,0.0,3.463109419898512,0.0,0.2696580755477507,0.5180273678666484,49,walk
3068,11676.965674048148,2424,2.5701110406039365,4.380017963358391,1.2152573336839372,0.1797146149005272,27.44389399876879,1.0835738004033408,1.2152573336839372,1.4489296192197654,49,161.4829396325461,35.1665023855437,173.884514435696,75.4593175853018,226.377952755906,150.918635170604,173.884514435696,179.62598425196876,50,0.4644182399362224,0.6989008443132715,0.2696580755477507,0.0,3.463109419898512,0.0,0.2696580755477507,0.5180273678666484,49,train
3069,11676.965674048148,2424,2.5701110406039365,4.380017963358391,1.2152573336839372,0.1797146149005272,27.44389399876879,1.0835738004033408,1.2152573336839372,1.4489296192197654,49,161.4829396325461,35.1665023855437,173.884514435696,75.4593175853018,226.377952755906,150.918635170604,173.884514435696,179.62598425196876,50,0.4644182399362224,0.6989008443132715,0.2696580755477507,0.0,3.463109419898512,0.0,0.2696580755477507,0.5180273678666484,49,walk
